date,D0,D1,D2,D3,D4
1999-07-01,65.13057999999994,39.61752499999996,13.506305,4.44718,0.45359999999999984
1999-08-01,50.787,24.152400000000036,7.48674999999999,3.0570000000000026,0.41869999999999996
1999-09-01,29.960000000000026,13.88536,2.4908000000000006,1.9255999999999998,0.524
1999-10-01,22.01511500000001,10.40250000000001,0.8849999999999999,2.5260000000000007,0.21900000000000003
1999-11-01,16.672224999999987,10.33490000000001,0.916,1.1730000000000003,0.12199999999999997
1999-12-01,23.709925000000002,12.160550000000002,2.4417500000000003,2.1580000000000004,0.43399999999999994
2000-01-01,60.82919999999996,6.0984500000000015,1.35605,0.32102,0.0
2000-02-01,67.06099999999998,4.90152,0.6361000000000001,0.19142000000000003,0.0
2000-03-01,27.854919999999957,2.1468100000000003,0.0481,0.0,0.0
2000-04-01,7.619884999999999,0.77081,0.0,0.0,0.0
2000-05-01,0.08047499999999999,0.22954999999999998,0.0,0.0,0.0
2000-06-01,0.338335,0.11746500000000001,0.0,0.0,0.0
2000-07-01,6.1191650000000015,0.275505,0.004,0.0,0.0
2000-08-01,48.96913999999998,2.464345000000001,0.0,0.0,0.0
2000-09-01,47.63836999999998,1.5363499999999999,0.0,0.0,0.0
2000-10-01,41.97345500000002,0.62987,0.0,0.0,0.0
2000-11-01,18.555615,1.6310799999999999,0.0,0.0,0.0
2000-12-01,2.9825299999999997,0.236435,0.0,0.0,0.0
2001-01-01,5.568160000000003,0.029999999999999995,0.0,0.0,0.0
2001-02-01,2.715515,0.2575,0.024,0.0,0.0
2001-03-01,0.04208,0.0,0.0,0.0,0.0
2001-04-01,0.05396000000000001,0.0,0.0,0.0,0.0
2001-05-01,0.20213500000000004,0.006,0.0,0.0,0.0
2001-06-01,5.93508,2.325,0.078,0.0,0.0
2001-07-01,1.9091950000000018,0.03304000000000001,0.0,0.0,0.0
2001-08-01,5.234889999999999,0.109,0.0,0.0,0.0
2001-09-01,2.4559350000000015,0.0,0.0,0.0,0.0
2001-10-01,8.421900000000008,0.113,0.00055,0.0,0.0
2001-11-01,6.698719999999994,0.0475,0.0,0.0,0.0
2001-12-01,4.59649,0.5485,0.11599999999999999,0.0,0.0
2002-01-01,5.381130000000009,1.014,0.006,0.0,0.0
2002-02-01,52.452600000000004,0.25804,0.0,0.0,0.0
2002-03-01,92.00428500000002,49.73358999999995,1.9101500000000002,0.0,0.0
2002-04-01,99.90948,95.70635999999996,64.8654999999999,0.8068149999999992,0.0
2002-05-01,99.569,97.64875000000002,90.60263500000013,9.027750000000012,0.019
2002-06-01,99.637,99.00859,96.06326000000003,44.48105499999998,0.027000000000000003
2002-07-01,99.86573,99.76262000000001,98.57855999999998,80.48633999999993,0.0
2002-08-01,99.518245,100.0,100.0,91.93816500000003,0.0020000000000000005
2002-09-01,99.932,100.0,100.0,92.98873500000009,0.0
2002-10-01,100.0,100.0,99.964675,91.74862999999998,0.0
2002-11-01,100.0,99.979955,99.23382500000004,87.69482500000004,0.0
2002-12-01,99.96201,99.01288000000002,96.60918499999993,77.09885000000008,0.0
2003-01-01,99.98899999999999,97.31046999999998,91.4090799999999,72.18234999999993,0.0
2003-02-01,98.99252499999987,95.75508500000007,81.10325500000008,46.17348999999997,0.0
2003-03-01,98.0729050000001,89.99598999999995,57.516409999999915,18.84731500000003,0.0
2003-04-01,95.90603000000003,87.41012500000005,35.16531999999996,2.363094999999997,0.0
2003-05-01,96.20030499999989,86.50721499999997,27.806040000000024,0.5267500000000002,0.0
2003-06-01,95.64494999999994,83.88620999999993,32.51569999999994,0.39484000000000036,0.0
2003-07-01,94.86102500000001,81.30784499999993,32.890839999999955,0.5651450000000011,0.0
2003-08-01,91.56628000000005,79.12859499999995,36.77383500000003,0.16576000000000002,0.0
2003-09-01,90.98358999999991,83.47809000000008,38.01185500000001,0.23770000000000002,0.0
2003-10-01,94.74631500000007,85.05991500000013,38.80656499999996,0.04705,0.0
2003-11-01,98.68679000000002,91.59417999999992,39.60389499999997,0.028399999999999998,0.0
2003-12-01,99.06496999999997,91.07269999999993,37.637875000000015,0.075,0.0
2004-01-01,98.36012000000004,78.17766499999999,38.24211999999999,0.0,0.0
2004-02-01,95.16759000000006,60.11487500000001,32.11032499999997,0.0,0.0
2004-03-01,91.659755,62.568850000000054,35.91127999999999,0.0,0.0
2004-04-01,96.08315000000013,64.35905000000008,28.052749999999993,0.0,0.0
2004-05-01,99.55632,88.21101000000003,23.188140000000004,0.0,0.0
2004-06-01,99.99431,99.44269,26.316650000000013,0.12,0.054000000000000006
2004-07-01,99.999,99.84735,30.792930000000037,0.0,0.0
2004-08-01,100.0,99.97405,31.661555000000025,0.0,0.0
2004-09-01,99.9456,99.89612000000001,19.42606500000003,0.0,0.0
2004-10-01,96.610715,94.88128999999994,10.243275000000008,0.0,0.0
2004-11-01,99.72521,82.55821999999996,6.830925000000002,0.0,0.0
2004-12-01,96.80484,64.03098499999999,2.485735,0.0,0.0
2005-01-01,44.39408499999995,13.123605000000007,5.13055,0.0,0.0
2005-02-01,5.478985000000002,4.739329999999999,0.20705,0.0,0.0
2005-03-01,3.9565950000000005,1.4330400000000003,0.004,0.09695000000000001,0.009000000000000001
2005-04-01,0.0,0.15204000000000004,0.043,0.19390000000000002,0.018000000000000002
2005-05-01,0.002,0.0010000000000000002,0.1561,0.0,0.0
2005-06-01,0.34378,0.214,0.13205,0.0,0.0
2005-07-01,0.33539,0.05812499999999999,0.0,0.0,0.0
2005-08-01,0.10159500000000017,0.0,0.0,0.0,0.0
2005-09-01,0.26689,0.01,0.0,0.0,0.0
2005-10-01,0.05733999999999997,0.0,0.0,0.0,0.0
2005-11-01,0.18607500000000002,0.005,0.0,0.0,0.0
2005-12-01,1.4212850000000001,0.7219999999999999,0.006,0.0,0.0
2006-01-01,6.212699999999999,0.0635,0.0,0.0,0.0
2006-02-01,19.358794999999972,0.6762400000000008,0.006,0.0,0.0
2006-03-01,17.85863499999997,3.6087199999999955,0.0,0.0,0.0
2006-04-01,15.061490000000008,2.463379999999998,0.022000000000000002,0.0,0.0
2006-05-01,18.26828499999998,1.8392949999999986,0.21,0.0,0.0
2006-06-01,17.15253999999998,0.9659449999999998,0.0,0.0,0.0
2006-07-01,15.541030000000005,0.4424600000000005,0.0,0.0,0.028499999999999998
2006-08-01,15.933035000000016,0.5928550000000002,0.000275,0.0,0.0
2006-09-01,48.614819999999966,3.224075000000003,0.0,0.0,0.0
2006-10-01,59.58113499999994,5.4636300000000055,0.001,0.0,0.0
2006-11-01,60.060949999999956,7.469410000000011,0.08397500000000001,0.0,0.0
2006-12-01,87.66793999999996,34.24856000000003,0.019500000000000003,0.0,0.0
2007-01-01,99.3709,89.42718500000008,33.721750000000036,0.0,0.0
2007-02-01,100.00024000000002,97.84597500000001,88.79858000000002,0.0,0.0
2007-03-01,100.0,99.81667999999999,97.100125,40.89075500000002,0.0
2007-04-01,100.0,99.936,99.20481500000001,89.39578499999999,0.0
2007-05-01,99.41485,99.94705,99.87560000000002,94.06345500000006,0.026700000000000005
2007-06-01,99.9017,100.0,99.33434000000001,94.61622000000001,0.11
2007-07-01,99.99700000000001,100.0,99.99615,94.56474500000004,0.0
2007-08-01,99.99700000000001,99.98637500000001,99.89779999999999,93.11712000000001,0.0
2007-09-01,99.9486,99.98423500000001,99.60112500000002,86.59244500000004,0.0
2007-10-01,100.0,99.98637500000001,99.16887499999989,86.43603000000006,0.0
2007-11-01,100.0,99.98423500000001,99.29624500000011,78.9492100000001,0.0
2007-12-01,99.94033999999999,99.28625500000003,96.57539000000008,36.730285,0.0
2008-01-01,99.060095,96.76186500000013,79.96595999999988,6.822314999999995,0.0
2008-02-01,99.039795,88.36104000000005,53.52523000000005,1.3305449999999999,0.003
2008-03-01,95.46633500000006,83.93972999999997,36.786410000000046,0.073225,0.0
2008-04-01,95.04269500000001,84.74868499999991,12.030320000000001,0.08223000000000001,0.0
2008-05-01,98.06411499999996,84.79819999999992,3.8256349999999992,0.331635,0.0
2008-06-01,99.73724499999999,88.40549000000006,9.055335000000008,0.12265000000000001,0.0
2008-07-01,99.77763499999996,94.78850499999992,11.438205000000014,0.58377,0.0
2008-08-01,99.54805000000002,96.69580500000002,12.713330000000015,0.0,0.0
2008-09-01,99.07158000000008,95.10007999999999,17.17837499999999,0.0,0.0
2008-10-01,99.64601,93.37092000000008,25.355635000000003,0.0,0.0
2008-11-01,99.34632500000004,92.626715,25.003595000000015,0.0,0.0
2008-12-01,95.92904500000003,85.41862499999998,19.309534999999997,0.031,0.0
2009-01-01,99.51469000000004,76.12056500000007,11.73753,0.0,0.0
2009-02-01,87.41695500000002,38.247440000000054,1.8573600000000001,0.0,0.0
2009-03-01,83.79361000000006,15.811845,2.2908950000000003,0.0,0.0
2009-04-01,82.98336,17.252990000000008,0.5986,0.0,0.0
2009-05-01,84.41068999999999,21.239320000000017,1.3378999999999999,0.0,0.0
2009-06-01,86.89176000000009,27.703555000000023,5.514499999999999,0.0,0.0
2009-07-01,88.20056999999996,27.748849999999976,6.926250000000008,0.0,0.0
2009-08-01,93.73388000000001,22.97470999999998,7.087750000000007,0.0,0.0
2009-09-01,98.42196000000001,27.38599999999997,7.798500000000013,0.0,0.0
2009-10-01,97.81435499999999,28.18347999999999,9.970200000000016,0.0,0.0
2009-11-01,99.86776,74.386695,13.234970000000017,0.0,0.0
2009-12-01,98.78761499999999,94.72265499999999,17.158959999999976,0.0,0.0
2010-01-01,85.94073999999996,86.98375500000003,28.94635000000003,0.0,0.0
2010-02-01,63.984805000000016,36.19215500000004,15.975464999999996,0.0,0.0
2010-03-01,14.036564999999985,6.766234999999998,0.6375,0.0,0.0
2010-04-01,4.388315000000002,0.21589999999999995,0.0,0.0,0.0
2010-05-01,7.997569999999999,0.07400000000000001,0.0,0.19390000000000002,0.0
2010-06-01,0.48235,0.5039,0.419,0.0,0.0
2010-07-01,2.247139999999999,0.7554900000000001,2.633,0.0,0.0
2010-08-01,8.587744999999995,0.26502499999999996,0.0,0.0,0.0
2010-09-01,14.994699999999991,0.247045,0.0,0.0,0.0
2010-10-01,13.033625000000011,0.10254999999999999,0.0,0.0,0.0
2010-11-01,13.717514999999986,0.13570000000000002,0.0,0.0,0.0
2010-12-01,15.558254999999983,0.12825,0.0,0.0,0.0
2011-01-01,7.7106650000000005,0.9233999999999999,0.021,0.0,0.0
2011-02-01,0.8546200000000002,0.1106,0.024,0.0,0.0
2011-03-01,0.9720850000000009,0.0,0.0,0.0,0.0
2011-04-01,5.49958,0.0,0.0,0.0,0.0
2011-05-01,0.9847599999999999,0.0,0.0,0.0,0.0
2011-06-01,5.900419999999998,0.0095,0.0,0.0,0.0
2011-07-01,33.61963500000004,0.053040000000000004,0.0,0.0,0.0
2011-08-01,34.33646999999995,0.89079,0.0,0.0,0.0
2011-09-01,42.73201999999999,0.07400000000000001,0.0,0.0,0.0
2011-10-01,43.195324999999954,1.2330599999999996,0.0,0.0,0.0
2011-11-01,41.67366999999996,0.13749999999999998,0.0,0.0,0.0
2011-12-01,41.43001499999997,1.6788899999999998,0.1175,0.0,0.0
2012-01-01,63.948774999999934,9.839099999999997,0.0,0.0,0.0
2012-02-01,94.59747999999999,65.77184999999994,0.4866,0.0,0.0
2012-03-01,99.99236,86.99902499999996,34.44892999999994,0.0,0.0
2012-04-01,99.99046000000003,95.65062000000002,68.42515500000005,0.0,0.0
2012-05-01,99.87423999999999,95.24516499999999,76.82479999999995,0.0,0.0
2012-06-01,99.98700000000001,94.92719499999997,76.36282499999994,0.0,0.0
2012-07-01,98.89317,94.36957499999997,72.59257999999991,0.0,0.0
2012-08-01,98.99999,93.68300999999988,70.57818500000003,0.0,0.0
2012-09-01,100.0,93.58717000000017,64.36336,0.016725,0.0
2012-10-01,100.0,92.38194500000003,59.077419999999975,0.016725,0.0
2012-11-01,100.0,89.46276999999996,53.85729999999993,0.0,0.0
2012-12-01,99.9516,87.68751499999999,50.32820499999996,0.0,0.0
2013-01-01,99.99241999999998,83.11920499999991,56.900040000000054,0.0,0.0
2013-02-01,99.9032,77.23761000000005,54.53066999999997,0.0,0.0
2013-03-01,100.0,74.56992000000002,54.32999999999997,0.0,0.0
2013-04-01,100.0,79.78158999999991,58.07296499999995,0.0,0.0
2013-05-01,100.0,87.62937999999987,69.56934500000006,0.0,0.0
2013-06-01,100.0,90.79619000000002,78.9936949999999,0.12,0.054000000000000006
2013-07-01,99.99824000000001,90.38041500000004,80.11397999999994,0.05575,0.0
2013-08-01,100.0,89.71097500000005,79.69839000000005,1.2793249999999998,0.0
2013-09-01,94.555,83.32073500000011,75.19149999999986,1.968104999999997,0.0
2013-10-01,85.48054000000013,75.35642000000001,69.92798500000002,2.6653899999999986,0.0
2013-11-01,78.011135,71.7748299999999,66.7469599999999,1.921884999999998,0.0
2013-12-01,81.32740499999993,74.26861999999993,65.54909500000007,2.3838949999999977,0.0
2014-01-01,88.47781499999992,74.90532499999993,67.09887999999995,3.7488249999999965,0.0
2014-02-01,93.67896999999999,73.95786500000004,70.0583100000001,9.138895000000012,0.0
2014-03-01,91.45593499999997,76.49197000000004,69.61797500000007,14.146300000000007,0.0
2014-04-01,99.71045999999998,94.963085,77.94042999999996,16.751880000000014,0.0
2014-05-01,99.74625,99.501175,90.06710499999997,17.99128000000002,0.0
2014-06-01,99.49765,99.97258,96.22922499999997,23.367370000000015,0.032400000000000005
2014-07-01,99.9965,99.664,98.08344999999997,19.908979999999985,0.4491000000000001
2014-08-01,99.90924999999999,100.0,92.9264299999999,22.83951999999998,0.5344000000000001
2014-09-01,100.0,99.98637500000001,79.05343499999994,21.573039999999978,0.5544000000000002
2014-10-01,100.0,100.0,78.61923999999989,21.641919999999974,0.5651000000000003
2014-11-01,100.0,98.87026000000002,78.9873199999999,23.125869999999978,0.5885000000000002
2014-12-01,100.0,96.61078000000003,79.2387399999999,21.502489999999977,0.6627
2015-01-01,99.29002499999999,88.31867000000004,75.5550599999999,19.313869999999973,0.5613750000000003
2015-02-01,93.44900000000007,84.3078800000001,70.28214999999994,19.126859999999986,0.5656000000000002
2015-03-01,96.2028850000001,81.59311000000014,65.73417000000003,18.586160000000028,0.5643000000000002
2015-04-01,98.61874500000003,87.77686000000003,71.35140000000004,18.89480000000002,0.5700000000000002
2015-05-01,98.83619999999986,90.315005,71.87458500000004,19.920420000000025,0.5709500000000002
2015-06-01,98.78725999999982,89.68025999999998,72.36588500000002,31.434619999999995,0.5601500000000003
2015-07-01,98.81929999999983,88.41677499999996,71.79298499999993,42.83237999999999,0.5586000000000002
2015-08-01,98.80847499999982,87.67108499999993,69.49017500000006,42.01057999999999,0.5610000000000003
2015-09-01,98.81804999999981,86.9440199999999,66.92166000000003,44.70174,0.6130000000000002
2015-10-01,98.91259999999984,86.98733999999992,65.92736000000006,42.210739999999994,0.5643000000000002
2015-11-01,98.92859999999986,86.8868599999999,66.25034999999994,42.29693999999999,0.5706000000000002
2015-12-01,99.19985000000004,86.91465999999993,65.51268999999995,42.26264999999999,0.5918500000000002
2016-01-01,99.73408500000001,86.94473499999992,63.696815000000036,42.39798999999993,0.5764500000000004
2016-02-01,97.08566499999999,83.24468999999993,57.32947499999998,32.737775000000035,0.6476750000000007
2016-03-01,99.172035,88.89639000000005,63.48249999999998,39.537160000000064,0.6601000000000009
2016-04-01,99.92554499999999,96.69228000000003,67.72415000000007,42.013405000000056,0.6598499999999998
2016-05-01,100.0,97.68469999999992,64.3386200000001,37.44076499999994,0.6173000000000006
2016-06-01,99.992725,89.05107500000003,54.74783500000009,32.12627499999996,0.6320250000000011
2016-07-01,99.45549999999999,84.26204,52.67137500000008,29.97578999999997,0.6280500000000009
2016-08-01,100.0,86.24800500000003,54.388640000000066,32.04213999999996,0.6608000000000009
2016-09-01,100.0,86.32659000000001,60.29298999999994,31.80316999999996,0.6385000000000011
2016-10-01,100.0,86.37265000000001,63.80648499999996,32.65657999999997,0.8258999999999997
2016-11-01,99.71525,85.61829000000002,62.07554499999999,28.941809999999972,0.6010750000000002
2016-12-01,99.94731999999998,85.34040500000006,61.92714,28.292319999999997,0.5384499999999992
2017-01-01,96.62381999999992,74.81330500000008,44.51895499999996,14.303080000000001,0.23670000000000002
2017-02-01,69.52894499999998,26.472200000000047,9.363404999999995,2.9953000000000003,0.10667499999999999
2017-03-01,25.666469999999986,10.220960000000009,2.41975,0.034,0.07569999999999999
2017-04-01,14.662709999999983,2.0810700000000026,0.137,0.0,0.037700000000000004
2017-05-01,15.710870000000009,1.484650000000002,0.137,0.228,0.008
2017-06-01,16.559465000000014,1.2942200000000021,0.57,0.32650000000000007,0.07500000000000001
2017-07-01,20.060480000000034,3.047449999999996,1.8630000000000002,1.6335550000000003,0.0
2017-08-01,18.068594999999977,1.730920000000002,0.10559999999999999,0.0,0.0
2017-09-01,16.06990000000001,1.5828500000000023,0.0,0.0,0.0
2017-10-01,14.601614999999999,1.2255000000000025,0.0,0.0,0.0
2017-11-01,28.934820000000006,1.220370000000002,0.0,0.0,0.0
2017-12-01,71.81947000000008,9.892299999999988,0.0,0.0,0.0
2018-01-01,84.22086999999999,26.64927000000003,0.8734549999999988,0.0,0.0
2018-02-01,87.26707499999996,62.462810000000026,11.058559999999998,0.0,0.0
2018-03-01,98.83505,78.34735000000009,23.26771999999996,0.0,0.0
2018-04-01,99.885,84.26408999999994,26.677264999999988,0.0,0.0
2018-05-01,99.806675,85.34970499999997,30.95666999999996,0.9363400000000002,0.0
2018-06-01,99.81395,87.88617999999995,32.89784999999997,1.2948749999999987,0.0
2018-07-01,99.92899,88.44182000000008,35.09641499999995,1.4589500000000006,0.0
2018-08-01,99.99794,89.23811000000002,34.73457999999996,1.1872749999999985,0.0
2018-09-01,100.0,89.09781000000001,33.03974999999997,3.3640499999999984,0.0
2018-10-01,99.92223,88.55209499999988,27.00267499999999,1.5315850000000004,0.0
2018-11-01,98.7295,90.19478500000008,18.743830000000017,0.8684399999999998,0.0
2018-12-01,99.94580000000002,96.21185000000008,11.080025,0.309975,0.0
2019-01-01,99.97165999999996,86.0226150000001,9.499060000000002,0.35529999999999995,0.0
2019-02-01,70.8727699999999,16.33579999999997,2.2415700000000003,0.46940000000000004,0.0
2019-03-01,18.827145000000005,2.98238,0.109,0.17875,0.0
2019-04-01,1.2988349999999997,0.4561,0.005,0.14350000000000002,0.0
2019-05-01,0.8688649999999999,0.94759,0.41269999999999996,0.19390000000000002,0.018000000000000002
2019-06-01,1.2792199999999998,4.04675,1.172685,0.078375,0.0
2019-07-01,1.8835499999999996,1.165665,1.1627100000000001,0.0,0.0
2019-08-01,4.773799999999994,0.9284400000000005,0.000275,0.0,0.0
2019-09-01,14.259180000000015,6.87367,0.02030000000000002,0.0,0.0
2019-10-01,23.269745000000036,6.484025000000002,0.09994999999999982,0.0,0.0
2019-11-01,69.86583000000002,6.056370000000005,0.3230000000000006,0.0,0.0
2019-12-01,39.59411500000005,6.844289999999996,0.49956,0.0,0.0
2020-01-01,12.296374999999998,1.7930399999999997,0.00095,0.0,0.0
2020-02-01,2.0737999999999994,0.396,0.0,0.0,0.0
2020-03-01,4.355345000000003,0.433,0.0003,0.0,0.0
2020-04-01,18.70676,0.823045,0.0027999999999999995,0.0,0.0
2020-05-01,1.45851,0.7778750000000001,0.006424999999999999,0.0,0.0
2020-06-01,8.083525000000003,1.1520000000000001,0.08327499999999999,0.0,0.0
2020-07-01,9.505204999999998,0.6814249999999998,0.0,0.0,0.0
2020-08-01,40.61571500000002,9.11449999999999,0.03440000000000005,0.0,0.07410000000000001
2020-09-01,77.2327799999999,39.42815500000004,8.368135000000004,0.0,0.0
2020-10-01,91.68471499999995,52.192260000000005,17.253224999999993,0.0,0.0
2020-11-01,97.44174499999987,70.12473999999997,35.129125000000016,6.065374999999992,0.0
2020-12-01,89.23929999999999,68.95006499999995,55.34112999999999,33.51570999999999,3.6696449999999983
2021-01-01,83.68403500000001,77.89370500000012,71.06799500000012,52.42225500000004,6.7339600000000015
2021-02-01,99.03227499999998,92.73612499999984,87.83885999999998,64.50235499999991,9.719899999999985
2021-03-01,98.36904999999999,94.27692999999995,86.69759000000008,65.19235499999998,11.86326999999999
2021-04-01,98.96970499999999,98.773195,90.84200999999999,66.97052999999991,17.99719499999999
2021-05-01,99.9214,99.350705,99.04874,78.91665,19.31473999999997
2021-06-01,99.992725,99.81028,99.89418500000002,88.86388999999988,19.633395000000018
2021-07-01,100.0,100.0,100.0,86.31533499999996,20.432260000000014
2021-08-01,100.0,100.0,99.9178,89.88619999999987,18.011825
2021-09-01,100.0,100.0,99.99807499999999,90.22524999999989,9.920774999999988
2021-10-01,99.98700000000001,100.0,99.84924999999997,89.632945,4.619215000000005
2021-11-01,100.0,99.97258,95.89507499999999,86.47907499999985,4.416850000000005
2021-12-01,99.99781999999999,99.811715,95.13452500000015,72.58139000000007,3.8885300000000025
2022-01-01,99.614245,98.70174000000002,67.45140000000004,17.98059,1.7414200000000002
2022-02-01,99.93520000000001,99.61646499999999,55.221305000000065,8.570279999999997,0.63155
2022-03-01,99.88205000000002,99.732775,73.17336500000002,22.721660000000025,0.18622
2022-04-01,100.0,99.90362,92.73182999999997,47.18504499999998,0.762525
2022-05-01,100.0,100.0,96.96636500000001,74.8337449999999,2.5978249999999963
2022-06-01,100.0,100.0,98.05152499999998,83.29777499999992,5.122200000000007
2022-07-01,100.0,100.0,99.95756000000002,81.15500999999996,5.0741850000000035
2022-08-01,100.0,100.0,99.9926,45.40147000000005,1.4913300000000016
2022-09-01,99.7132,99.94616,99.95560000000002,5.117755,0.39258499999999996
2022-10-01,100.0,100.0,99.09032000000012,8.582350000000002,1.0433999999999999
2022-11-01,100.0,100.0,96.59953000000013,4.2909,1.9599000000000006
2022-12-01,100.0,99.93594000000002,85.97934500000008,3.3092500000000005,0.8087000000000001
2023-01-01,100.0,99.964175,79.74700999999989,0.6140899999999999,0.331265
2023-02-01,96.552775,94.04071000000009,68.38723999999998,1.110535,0.10552500000000002
2023-03-01,98.68294500000003,89.1443000000001,38.03470499999995,0.039025,0.0
2023-04-01,92.78855000000013,55.435365000000004,2.8891349999999996,0.016725,0.0
2023-05-01,88.96079999999995,31.711395000000042,2.53607,0.0,0.0
2023-06-01,87.21439000000005,24.54924000000001,0.9108499999999999,0.0,0.0
2023-07-01,85.68766500000007,29.85914999999998,1.4263000000000003,0.0,0.0
2023-08-01,62.63202500000004,22.78305500000001,0.8998750000000001,0.0,0.0
2023-09-01,31.227950000000025,14.335469999999997,1.7597800000000001,0.0,0.0
2023-10-01,11.613984999999984,0.8243550000000001,0.027999999999999997,0.0,0.0
2023-11-01,8.695069999999992,0.45108000000000004,0.006999999999999999,0.0,0.0
2023-12-01,8.739429999999997,0.8080900000000001,0.003,0.0,0.0
2024-01-01,9.156335000000007,0.44804,0.020999999999999998,0.0,0.0
2024-02-01,9.589155000000018,0.9177900000000001,0.0,0.0,0.0
2024-03-01,5.800480000000005,0.006999999999999999,0.0,0.0,0.0
2024-04-01,6.460520000000002,0.0,0.0,0.0,0.0
2024-05-01,8.99873500000001,0.030899999999999997,0.0,0.0,0.0
2024-06-01,8.924880000000012,0.014100000000000001,0.004575,0.0,0.0
2024-07-01,11.683365000000013,0.64392,0.00915,0.0,0.0
2024-08-01,21.147289999999984,1.5761500000000002,0.013725000000000001,0.0,0.0
2024-09-01,46.25693999999999,31.3995,0.30897499999999983,0.029500000000000002,0.0
2024-10-01,75.73907999999996,49.26184499999997,12.599459999999983,0.2065,0.0
2024-11-01,69.11674499999992,49.263280000000016,15.867225000000019,2.1976999999999975,0.0
2024-12-01,81.79403000000003,58.635500000000064,20.96337500000002,3.4836400000000065,0.0
